read.c:1173,1.0,106.69655172413793
hash.c:113,1.0,106.69655172413793
job.c:1261,1.0,106.69655172413793
misc.c:890,1.0,106.69655172413793
expand.c:206,1.0,106.69655172413793
function.c:2371,1.0,106.69655172413793
variable.c:1148,1.0,106.69655172413793
remake.c:318,1.0,106.69655172413793
main.c:1358,1.0,106.69655172413793
variable.c:264,1.0,106.69655172413793
read.c:357,1.0,106.69655172413793
variable.c:946,1.0,106.69655172413793
function.c:2278,1.0,106.69655172413793
main.c:1993,1.0,106.69655172413793
main.c:948,1.0,106.69655172413793
expand.c:183,1.0,106.69655172413793
strcache.c:159,1.0,106.69655172413793
misc.c:510,1.0,106.69655172413793
job.c:1592,1.0,106.69655172413793
file.c:752,1.0,106.69655172413793
hash.c:152,1.0,106.69655172413793
variable.c:943,1.0,106.69655172413793
implicit.c:53,1.0,106.69655172413793
misc.c:523,1.0,106.69655172413793
main.c:2745,1.0,106.69655172413793
main.c:558,1.0,106.69655172413793
job.c:2669,1.0,106.69655172413793
variable.c:1238,1.0,106.69655172413793
main.c:1461,1.0,106.69655172413793
variable.c:554,1.0,106.69655172413793
misc.c:400,1.0,106.69655172413793
read.c:926,1.0,106.69655172413793
main.c:554,1.0,106.69655172413793
misc.c:470,1.0,106.69655172413793
read.c:671,1.0,106.69655172413793
commands.c:252,1.0,106.69655172413793
read.c:415,1.0,106.69655172413793
variable.c:1068,1.0,106.69655172413793
misc.c:397,1.0,106.69655172413793
read.c:2396,1.0,106.69655172413793
job.c:1540,1.0,106.69655172413793
hash.c:45,1.0,106.69655172413793
expand.c:132,1.0,106.69655172413793
read.c:588,1.0,106.69655172413793
job.c:1130,1.0,106.69655172413793
misc.c:808,1.0,106.69655172413793
main.c:3014,1.0,106.69655172413793
main.c:1953,1.0,106.69655172413793
main.c:2931,1.0,106.69655172413793
read.c:1950,1.0,106.69655172413793
remake.c:516,1.0,106.69655172413793
remake.c:173,1.0,106.69655172413793
file.c:158,1.0,106.69655172413793
commands.c:235,1.0,106.69655172413793
variable.c:545,1.0,106.69655172413793
strcache.c:166,1.0,106.69655172413793
read.c:1026,1.0,106.69655172413793
remake.c:694,1.0,106.69655172413793
remake.c:900,1.0,106.69655172413793
variable.c:1454,1.0,106.69655172413793
main.c:2403,1.0,106.69655172413793
file.c:178,1.0,106.69655172413793
read.c:1851,1.0,106.69655172413793
vpath.c:82,1.0,106.69655172413793
misc.c:185,1.0,106.69655172413793
variable.c:259,1.0,106.69655172413793
remake.c:850,1.0,106.69655172413793
remake.c:436,1.0,106.69655172413793
hash.c:44,1.0,106.69655172413793
file.c:736,1.0,106.69655172413793
job.c:553,1.0,106.69655172413793
file.c:1053,1.0,106.69655172413793
main.c:2664,1.0,106.69655172413793
remake.c:491,1.0,106.69655172413793
variable.c:423,1.0,106.69655172413793
hash.c:143,1.0,106.69655172413793
main.c:3088,1.0,106.69655172413793
read.c:758,1.0,106.69655172413793
hash.c:121,1.0,106.69655172413793
commands.c:344,1.0,106.69655172413793
main.c:2249,1.0,106.69655172413793
main.c:2947,1.0,106.69655172413793
function.c:2288,1.0,106.69655172413793
read.c:684,1.0,106.69655172413793
strcache.c:176,1.0,106.69655172413793
main.c:2646,1.0,106.69655172413793
expand.c:444,1.0,106.69655172413793
variable.c:948,1.0,106.69655172413793
hash.c:70,1.0,106.69655172413793
main.c:1936,1.0,106.69655172413793
read.c:1040,1.0,106.69655172413793
function.c:2282,1.0,106.69655172413793
read.c:915,1.0,106.69655172413793
variable.c:1451,1.0,106.69655172413793
read.c:2143,1.0,106.69655172413793
main.c:3104,1.0,106.69655172413793
remake.c:1287,1.0,106.69655172413793
job.c:648,1.0,106.69655172413793
read.c:1296,1.0,106.69655172413793
expand.c:452,1.0,106.69655172413793
expand.c:482,1.0,106.69655172413793
remake.c:472,1.0,106.69655172413793
remake.c:1422,1.0,106.69655172413793
read.c:1958,1.0,106.69655172413793
hash.c:94,1.0,106.69655172413793
function.c:1088,1.0,106.69655172413793
main.c:579,1.0,106.69655172413793
read.c:2176,1.0,106.69655172413793
read.c:993,1.0,106.69655172413793
variable.c:1435,1.0,106.69655172413793
read.c:2600,1.0,106.69655172413793
main.c:962,1.0,106.69655172413793
job.c:2792,1.0,106.69655172413793
read.c:394,1.0,106.69655172413793
variable.c:228,1.0,106.69655172413793
function.c:1117,1.0,106.69655172413793
read.c:1856,1.0,106.69655172413793
read.c:493,1.0,106.69655172413793
read.c:624,1.0,106.69655172413793
read.c:1219,1.0,106.69655172413793
job.c:1273,1.0,106.69655172413793
variable.c:1078,1.0,106.69655172413793
job.c:2529,1.0,106.69655172413793
main.c:2330,1.0,106.69655172413793
read.c:927,1.0,106.69655172413793
expand.c:269,1.0,106.69655172413793
read.c:2049,1.0,106.69655172413793
main.c:2913,1.0,106.69655172413793
variable.c:1388,1.0,106.69655172413793
read.c:1287,1.0,106.69655172413793
job.c:1537,1.0,106.69655172413793
variable.c:1047,1.0,106.69655172413793
misc.c:231,1.0,106.69655172413793
commands.c:243,1.0,106.69655172413793
job.c:1935,1.0,106.69655172413793
function.c:726,1.0,106.69655172413793
job.c:981,1.0,106.69655172413793
main.c:1499,1.0,106.69655172413793
read.c:2581,1.0,106.69655172413793
read.c:2133,1.0,106.69655172413793
variable.c:1391,1.0,106.69655172413793
read.c:1477,1.0,106.69655172413793
read.c:2641,1.0,106.69655172413793
job.c:3252,1.0,106.69655172413793
job.c:516,1.0,106.69655172413793
job.c:2601,1.0,106.69655172413793
hash.c:322,1.0,106.69655172413793
read.c:1008,1.0,106.69655172413793
job.c:1653,1.0,106.69655172413793
variable.c:945,1.0,106.69655172413793
read.c:591,1.0,106.69655172413793
job.c:1619,1.0,106.69655172413793
remake.c:800,1.0,106.69655172413793
job.c:2809,1.0,106.69655172413793
read.c:2742,1.0,106.69655172413793
read.c:3206,1.0,106.69655172413793
commands.c:272,1.0,106.69655172413793
read.c:2929,1.0,106.69655172413793
variable.c:1450,1.0,106.69655172413793
main.c:1544,1.0,106.69655172413793
remake.c:139,1.0,106.69655172413793
remake.c:221,1.0,106.69655172413793
remake.c:520,1.0,106.69655172413793
read.c:763,1.0,106.69655172413793
variable.c:185,1.0,106.69655172413793
main.c:1219,1.0,106.69655172413793
job.c:3321,1.0,106.69655172413793
strcache.c:155,1.0,106.69655172413793
main.c:2397,1.0,106.69655172413793
read.c:2598,1.0,106.69655172413793
strcache.c:92,1.0,106.69655172413793
main.c:2944,1.0,106.69655172413793
job.c:616,1.0,106.69655172413793
file.c:782,1.0,106.69655172413793
job.c:956,1.0,106.69655172413793
function.c:2277,1.0,106.69655172413793
job.c:925,1.0,106.69655172413793
file.c:364,1.0,106.69655172413793
read.c:2544,1.0,106.69655172413793
variable.c:242,1.0,106.69655172413793
main.c:1178,1.0,106.69655172413793
expand.c:435,1.0,106.69655172413793
read.c:2150,1.0,106.69655172413793
implicit.c:983,1.0,106.69655172413793
main.c:890,1.0,106.69655172413793
misc.c:509,1.0,106.69655172413793
main.c:2670,1.0,106.69655172413793
strcache.c:177,1.0,106.69655172413793
read.c:2012,1.0,106.69655172413793
read.c:1197,1.0,106.69655172413793
job.c:808,1.0,106.69655172413793
hash.c:141,1.0,106.69655172413793
function.c:2521,1.0,106.69655172413793
read.c:2753,1.0,106.69655172413793
variable.c:207,1.0,106.69655172413793
remake.c:462,1.0,106.69655172413793
expand.c:142,1.0,106.69655172413793
read.c:1242,1.0,106.69655172413793
commands.c:182,1.0,106.69655172413793
variable.c:533,1.0,106.69655172413793
expand.c:564,1.0,106.69655172413793
job.c:1755,1.0,106.69655172413793
main.c:1177,1.0,106.69655172413793
job.c:1583,1.0,106.69655172413793
expand.c:258,1.0,106.69655172413793
strcache.c:70,1.0,106.69655172413793
strcache.c:73,1.0,106.69655172413793
read.c:1013,1.0,106.69655172413793
function.c:2306,1.0,106.69655172413793
commands.c:317,1.0,106.69655172413793
read.c:2589,1.0,106.69655172413793
read.c:1168,1.0,106.69655172413793
main.c:1098,1.0,106.69655172413793
job.c:1017,1.0,106.69655172413793
function.c:1108,1.0,106.69655172413793
job.c:1268,1.0,106.69655172413793
main.c:3265,1.0,106.69655172413793
job.c:1099,1.0,106.69655172413793
variable.c:1214,1.0,106.69655172413793
read.c:1027,1.0,106.69655172413793
variable.c:258,1.0,106.69655172413793
job.c:2530,1.0,106.69655172413793
strcache.c:106,1.0,106.69655172413793
variable.c:141,1.0,106.69655172413793
read.c:2015,1.0,106.69655172413793
misc.c:249,1.0,106.69655172413793
misc.c:83,1.0,106.69655172413793
remake.c:239,1.0,106.69655172413793
main.c:2432,1.0,106.69655172413793
function.c:1090,1.0,106.69655172413793
job.c:3323,1.0,106.69655172413793
function.c:2332,1.0,106.69655172413793
implicit.c:208,1.0,106.69655172413793
read.c:677,1.0,106.69655172413793
read.c:669,1.0,106.69655172413793
function.c:273,1.0,106.69655172413793
expand.c:567,1.0,106.69655172413793
read.c:1975,1.0,106.69655172413793
remake.c:245,1.0,106.69655172413793
commands.c:455,1.0,106.69655172413793
read.c:1044,1.0,106.69655172413793
implicit.c:985,1.0,106.69655172413793
main.c:1021,1.0,106.69655172413793
variable.c:434,1.0,106.69655172413793
read.c:2892,1.0,106.69655172413793
file.c:46,1.0,106.69655172413793
read.c:2166,1.0,106.69655172413793
job.c:1107,1.0,106.69655172413793
read.c:2539,1.0,106.69655172413793
main.c:2437,1.0,106.69655172413793
main.c:624,1.0,106.69655172413793
remake.c:327,1.0,106.69655172413793
variable.c:1092,1.0,106.69655172413793
default.c:608,1.0,106.69655172413793
main.c:947,1.0,106.69655172413793
main.c:3090,1.0,106.69655172413793
job.c:2609,1.0,106.69655172413793
read.c:2635,1.0,106.69655172413793
read.c:689,1.0,106.69655172413793
read.c:2757,1.0,106.69655172413793
job.c:1527,1.0,106.69655172413793
variable.c:570,1.0,106.69655172413793
file.c:1069,1.0,106.69655172413793
hash.c:112,1.0,106.69655172413793
main.c:1945,1.0,106.69655172413793
commands.c:139,1.0,106.69655172413793
function.c:2303,1.0,106.69655172413793
job.c:785,1.0,106.69655172413793
remake.c:1191,1.0,106.69655172413793
remake.c:956,1.0,106.69655172413793
main.c:1905,1.0,106.69655172413793
read.c:1293,1.0,106.69655172413793
main.c:1445,1.0,106.69655172413793
job.c:1407,1.0,106.69655172413793
main.c:2610,1.0,106.69655172413793
expand.c:438,1.0,106.69655172413793
main.c:1137,1.0,106.69655172413793
misc.c:200,1.0,106.69655172413793
dir.c:1215,1.0,106.69655172413793
variable.c:985,1.0,106.69655172413793
job.c:2613,1.0,106.69655172413793
remake.c:785,1.0,106.69655172413793
main.c:1570,1.0,106.69655172413793
file.c:188,1.0,106.69655172413793
commands.c:325,1.0,106.69655172413793
rule.c:230,1.0,106.69655172413793
read.c:2400,1.0,106.69655172413793
misc.c:395,1.0,106.69655172413793
dir.c:1212,1.0,106.69655172413793
main.c:2423,1.0,106.69655172413793
misc.c:415,1.0,106.69655172413793
expand.c:478,1.0,106.69655172413793
main.c:2673,1.0,106.69655172413793
remake.c:226,1.0,106.69655172413793
job.c:1103,1.0,106.69655172413793
main.c:2335,1.0,106.69655172413793
rule.c:228,1.0,106.69655172413793
strcache.c:114,1.0,106.69655172413793
read.c:620,1.0,106.69655172413793
variable.c:977,1.0,106.69655172413793
remake.c:475,1.0,106.69655172413793
variable.c:529,1.0,106.69655172413793
expand.c:143,1.0,106.69655172413793
misc.c:371,1.0,106.69655172413793
variable.c:261,1.0,106.69655172413793
read.c:2639,1.0,106.69655172413793
misc.c:522,1.0,106.69655172413793
hash.c:320,1.0,106.69655172413793
expand.c:139,1.0,106.69655172413793
main.c:2556,1.0,106.69655172413793
read.c:1864,1.0,106.69655172413793
remake.c:293,1.0,106.69655172413793
variable.c:262,1.0,106.69655172413793
main.c:1952,1.0,106.69655172413793
job.c:1304,1.0,106.69655172413793
main.c:1628,1.0,106.69655172413793
job.c:974,1.0,106.69655172413793
function.c:53,1.0,106.69655172413793
read.c:391,1.0,106.69655172413793
read.c:2543,1.0,106.69655172413793
vpath.c:117,1.0,106.69655172413793
job.c:1141,1.0,106.69655172413793
read.c:1862,1.0,106.69655172413793
read.c:1291,1.0,106.69655172413793
variable.c:267,1.0,106.69655172413793
expand.c:569,1.0,106.69655172413793
main.c:2587,1.0,106.69655172413793
variable.c:156,1.0,106.69655172413793
implicit.c:62,1.0,106.69655172413793
file.c:181,1.0,106.69655172413793
job.c:2820,1.0,106.69655172413793
default.c:538,1.0,106.69655172413793
main.c:956,1.0,106.69655172413793
vpath.c:536,1.0,106.69655172413793
remake.c:163,1.0,106.69655172413793
read.c:231,1.0,106.69655172413793
misc.c:184,1.0,106.69655172413793
job.c:1388,1.0,106.69655172413793
main.c:2325,1.0,106.69655172413793
function.c:2286,1.0,106.69655172413793
job.c:590,1.0,106.69655172413793
job.c:1674,1.0,106.69655172413793
read.c:735,1.0,106.69655172413793
remake.c:157,1.0,106.69655172413793
variable.c:1453,1.0,106.69655172413793
main.c:3249,1.0,106.69655172413793
job.c:1389,1.0,106.69655172413793
remake.c:470,1.0,106.69655172413793
read.c:2662,1.0,106.69655172413793
job.c:611,1.0,106.69655172413793
read.c:2232,1.0,106.69655172413793
main.c:2744,1.0,106.69655172413793
job.c:2774,1.0,106.69655172413793
remake.c:413,1.0,106.69655172413793
read.c:3008,1.0,106.69655172413793
commands.c:181,1.0,106.69655172413793
function.c:2249,1.0,106.69655172413793
remake.c:315,1.0,106.69655172413793
main.c:3246,1.0,106.69655172413793
misc.c:300,1.0,106.69655172413793
read.c:2671,1.0,106.69655172413793
variable.c:1009,1.0,106.69655172413793
function.c:2319,1.0,106.69655172413793
read.c:500,1.0,106.69655172413793
hash.c:218,1.0,106.69655172413793
misc.c:188,1.0,106.69655172413793
file.c:58,1.0,106.69655172413793
misc.c:204,1.0,106.69655172413793
vpath.c:115,1.0,106.69655172413793
main.c:2580,1.0,106.69655172413793
file.c:363,1.0,106.69655172413793
expand.c:260,1.0,106.69655172413793
commands.c:412,1.0,106.69655172413793
job.c:1632,1.0,106.69655172413793
read.c:219,1.0,106.69655172413793
commands.c:120,1.0,106.69655172413793
misc.c:558,1.0,106.69655172413793
read.c:2099,1.0,106.69655172413793
variable.c:1237,1.0,106.69655172413793
function.c:2380,1.0,106.69655172413793
rule.c:80,1.0,106.69655172413793
main.c:1208,1.0,106.69655172413793
rule.c:220,1.0,106.69655172413793
commands.c:315,1.0,106.69655172413793
variable.c:1061,1.0,106.69655172413793
job.c:1018,1.0,106.69655172413793
rule.c:219,1.0,106.69655172413793
job.c:1667,1.0,106.69655172413793
main.c:2405,1.0,106.69655172413793
main.c:1293,1.0,106.69655172413793
read.c:1266,1.0,106.69655172413793
remake.c:122,1.0,106.69655172413793
variable.c:215,1.0,106.69655172413793
read.c:3032,1.0,106.69655172413793
hash.c:140,1.0,106.69655172413793
main.c:2738,1.0,106.69655172413793
job.c:2810,1.0,106.69655172413793
variable.c:252,1.0,106.69655172413793
job.c:988,1.0,106.69655172413793
main.c:1107,1.0,106.69655172413793
file.c:1058,1.0,106.69655172413793
file.c:827,1.0,106.69655172413793
variable.c:560,1.0,106.69655172413793
read.c:2735,1.0,106.69655172413793
remake.c:1358,1.0,106.69655172413793
expand.c:173,1.0,106.69655172413793
main.c:1449,1.0,106.69655172413793
main.c:1616,1.0,106.69655172413793
read.c:1268,1.0,106.69655172413793
expand.c:232,1.0,106.69655172413793
read.c:2360,1.0,106.69655172413793
read.c:2924,1.0,106.69655172413793
commands.c:414,1.0,106.69655172413793
strcache.c:107,1.0,106.69655172413793
variable.c:247,1.0,106.69655172413793
read.c:2237,1.0,106.69655172413793
read.c:2382,1.0,106.69655172413793
hash.c:76,1.0,106.69655172413793
hash.c:56,1.0,106.69655172413793
remake.c:339,1.0,106.69655172413793
expand.c:87,1.0,106.69655172413793
read.c:2629,1.0,106.69655172413793
variable.c:438,1.0,106.69655172413793
remake.c:1356,1.0,106.69655172413793
job.c:2143,1.0,106.69655172413793
expand.c:268,1.0,106.69655172413793
implicit.c:47,1.0,106.69655172413793
hash.c:87,1.0,106.69655172413793
misc.c:956,1.0,106.69655172413793
commands.c:132,1.0,106.69655172413793
remake.c:793,1.0,106.69655172413793
strcache.c:115,1.0,106.69655172413793
function.c:1069,1.0,106.69655172413793
remake.c:908,1.0,106.69655172413793
hash.c:216,1.0,106.69655172413793
remake.c:171,1.0,106.69655172413793
expand.c:305,1.0,106.69655172413793
expand.c:83,1.0,106.69655172413793
job.c:915,1.0,106.69655172413793
job.c:1260,1.0,106.69655172413793
expand.c:379,1.0,106.69655172413793
function.c:2383,1.0,106.69655172413793
read.c:2896,1.0,106.69655172413793
variable.c:272,1.0,106.69655172413793
job.c:977,1.0,106.69655172413793
job.c:1106,1.0,106.69655172413793
read.c:3033,1.0,106.69655172413793
strcache.c:124,1.0,106.69655172413793
vpath.c:138,1.0,106.69655172413793
remake.c:411,1.0,106.69655172413793
misc.c:946,1.0,106.69655172413793
job.c:1594,1.0,106.69655172413793
misc.c:302,1.0,106.69655172413793
main.c:2347,1.0,106.69655172413793
read.c:2151,1.0,106.69655172413793
expand.c:565,1.0,106.69655172413793
read.c:625,1.0,106.69655172413793
variable.c:947,1.0,106.69655172413793
main.c:2581,1.0,106.69655172413793
hash.c:321,1.0,106.69655172413793
strcache.c:117,1.0,106.69655172413793
read.c:2207,1.0,106.69655172413793
job.c:1740,1.0,106.69655172413793
job.c:795,1.0,106.69655172413793
function.c:2374,1.0,106.69655172413793
read.c:494,1.0,106.69655172413793
commands.c:111,1.0,106.69655172413793
ar.c:41,1.0,106.69655172413793
main.c:556,1.0,106.69655172413793
remake.c:92,1.0,106.69655172413793
main.c:2632,1.0,106.69655172413793
read.c:388,1.0,106.69655172413793
expand.c:257,1.0,106.69655172413793
variable.c:810,1.0,106.69655172413793
commands.c:321,1.0,106.69655172413793
read.c:172,1.0,106.69655172413793
remake.c:142,1.0,106.69655172413793
commands.c:439,1.0,106.69655172413793
variable.c:975,1.0,106.69655172413793
read.c:2679,1.0,106.69655172413793
variable.c:1060,1.0,106.69655172413793
read.c:1982,1.0,106.69655172413793
job.c:652,1.0,106.69655172413793
main.c:2901,1.0,106.69655172413793
commands.c:310,1.0,106.69655172413793
read.c:566,1.0,106.69655172413793
job.c:1635,1.0,106.69655172413793
remake.c:1169,1.0,106.69655172413793
misc.c:541,1.0,106.69655172413793
read.c:2375,1.0,106.69655172413793
expand.c:233,1.0,106.69655172413793
read.c:1221,1.0,106.69655172413793
dir.c:1223,1.0,106.69655172413793
main.c:1931,1.0,106.69655172413793
function.c:2340,1.0,106.69655172413793
variable.c:217,1.0,106.69655172413793
variable.c:1418,1.0,106.69655172413793
main.c:2280,1.0,106.69655172413793
main.c:1545,1.0,106.69655172413793
variable.c:1017,1.0,106.69655172413793
read.c:897,1.0,106.69655172413793
read.c:510,1.0,106.69655172413793
main.c:2406,1.0,106.69655172413793
strcache.c:192,1.0,106.69655172413793
function.c:2309,1.0,106.69655172413793
vpath.c:113,1.0,106.69655172413793
job.c:593,1.0,106.69655172413793
file.c:723,1.0,106.69655172413793
main.c:1608,1.0,106.69655172413793
read.c:2102,1.0,106.69655172413793
file.c:185,1.0,106.69655172413793
main.c:3242,1.0,106.69655172413793
main.c:2736,1.0,106.69655172413793
variable.c:986,1.0,106.69655172413793
read.c:1861,1.0,106.69655172413793
main.c:555,1.0,106.69655172413793
main.c:3257,1.0,106.69655172413793
file.c:84,1.0,106.69655172413793
read.c:2145,1.0,106.69655172413793
read.c:2231,1.0,106.69655172413793
read.c:2599,1.0,106.69655172413793
read.c:2673,1.0,106.69655172413793
main.c:2413,1.0,106.69655172413793
read.c:503,1.0,106.69655172413793
main.c:1492,1.0,106.69655172413793
job.c:1392,1.0,106.69655172413793
main.c:553,1.0,106.69655172413793
read.c:2372,1.0,106.69655172413793
variable.c:1421,1.0,106.69655172413793
vpath.c:541,1.0,106.69655172413793
job.c:500,1.0,106.69655172413793
main.c:3281,1.0,106.69655172413793
main.c:1024,1.0,106.69655172413793
variable.c:938,1.0,106.69655172413793
function.c:2342,1.0,106.69655172413793
rule.c:82,1.0,106.69655172413793
job.c:767,1.0,106.69655172413793
main.c:2404,1.0,106.69655172413793
main.c:1877,1.0,106.69655172413793
strcache.c:101,1.0,106.69655172413793
job.c:913,1.0,106.69655172413793
job.c:416,1.0,106.69655172413793
read.c:1295,1.0,106.69655172413793
job.c:1339,1.0,106.69655172413793
read.c:2955,1.0,106.69655172413793
misc.c:187,1.0,106.69655172413793
file.c:773,1.0,106.69655172413793
main.c:2412,1.0,106.69655172413793
main.c:1637,1.0,106.69655172413793
main.c:2625,1.0,106.69655172413793
hash.c:225,1.0,106.69655172413793
implicit.c:262,1.0,106.69655172413793
expand.c:62,1.0,106.69655172413793
job.c:2764,1.0,106.69655172413793
strcache.c:94,1.0,106.69655172413793
job.c:1913,1.0,106.69655172413793
variable.c:1207,1.0,106.69655172413793
read.c:1481,1.0,106.69655172413793
job.c:1311,1.0,106.69655172413793
read.c:2489,1.0,106.69655172413793
strcache.c:105,1.0,106.69655172413793
remake.c:140,1.0,106.69655172413793
commands.c:123,1.0,106.69655172413793
variable.c:227,1.0,106.69655172413793
job.c:878,1.0,106.69655172413793
variable.c:1021,1.0,106.69655172413793
read.c:2420,1.0,106.69655172413793
misc.c:434,1.0,106.69655172413793
job.c:919,1.0,106.69655172413793
remake.c:497,1.0,106.69655172413793
job.c:809,1.0,106.69655172413793
expand.c:170,1.0,106.69655172413793
variable.c:1015,1.0,106.69655172413793
read.c:1952,1.0,106.69655172413793
file.c:831,1.0,106.69655172413793
variable.c:253,1.0,106.69655172413793
commands.c:318,1.0,106.69655172413793
read.c:1176,1.0,106.69655172413793
implicit.c:255,1.0,106.69655172413793
expand.c:384,1.0,106.69655172413793
read.c:587,1.0,106.69655172413793
main.c:2260,1.0,106.69655172413793
main.c:1720,1.0,106.69655172413793
read.c:1309,1.0,106.69655172413793
job.c:2151,1.0,106.69655172413793
remake.c:1426,1.0,106.69655172413793
hash.c:329,1.0,106.69655172413793
read.c:430,1.0,106.69655172413793
misc.c:372,1.0,106.69655172413793
expand.c:85,1.0,106.69655172413793
commands.c:205,1.0,106.69655172413793
commands.c:158,1.0,106.69655172413793
read.c:2911,1.0,106.69655172413793
expand.c:167,1.0,106.69655172413793
read.c:2606,1.0,106.69655172413793
hash.c:158,1.0,106.69655172413793
remake.c:825,1.0,106.69655172413793
main.c:1988,1.0,106.69655172413793
expand.c:251,1.0,106.69655172413793
job.c:1669,1.0,106.69655172413793
job.c:1746,1.0,106.69655172413793
misc.c:385,1.0,106.69655172413793
remake.c:187,1.0,106.69655172413793
read.c:1948,1.0,106.69655172413793
main.c:3233,1.0,106.69655172413793
main.c:3274,1.0,106.69655172413793
read.c:2417,1.0,106.69655172413793
job.c:1406,1.0,106.69655172413793
function.c:45,1.0,106.69655172413793
read.c:1478,1.0,106.69655172413793
job.c:1680,1.0,106.69655172413793
variable.c:1149,1.0,106.69655172413793
read.c:216,1.0,106.69655172413793
read.c:2127,1.0,106.69655172413793
read.c:2365,1.0,106.69655172413793
remake.c:247,1.0,106.69655172413793
expand.c:474,1.0,106.69655172413793
hash.c:71,1.0,106.69655172413793
main.c:2642,1.0,106.69655172413793
read.c:903,1.0,106.69655172413793
read.c:2752,1.0,106.69655172413793
expand.c:149,1.0,106.69655172413793
expand.c:145,1.0,106.69655172413793
hash.c:142,1.0,106.69655172413793
job.c:406,1.0,106.69655172413793
main.c:2652,1.0,106.69655172413793
expand.c:572,1.0,106.69655172413793
read.c:621,1.0,106.69655172413793
job.c:1655,1.0,106.69655172413793
read.c:1031,1.0,106.69655172413793
file.c:1070,1.0,106.69655172413793
read.c:433,1.0,106.69655172413793
commands.c:434,1.0,106.69655172413793
main.c:984,1.0,106.69655172413793
remote-stub.c:32,1.0,106.69655172413793
function.c:278,1.0,106.69655172413793
remake.c:313,1.0,106.69655172413793
main.c:2995,1.0,106.69655172413793
remake.c:522,1.0,106.69655172413793
job.c:651,1.0,106.69655172413793
strcache.c:93,1.0,106.69655172413793
read.c:1088,1.0,106.69655172413793
commands.c:195,1.0,106.69655172413793
read.c:565,1.0,106.69655172413793
variable.c:1473,1.0,106.69655172413793
read.c:2632,1.0,106.69655172413793
main.c:922,1.0,106.69655172413793
remake.c:767,1.0,106.69655172413793
expand.c:207,1.0,106.69655172413793
function.c:274,1.0,106.69655172413793
job.c:1681,1.0,106.69655172413793
job.c:1532,1.0,106.69655172413793
strcache.c:110,1.0,106.69655172413793
function.c:1097,1.0,106.69655172413793
read.c:197,1.0,106.69655172413793
misc.c:82,1.0,106.69655172413793
job.c:2796,1.0,106.69655172413793
main.c:1943,1.0,106.69655172413793
job.c:985,1.0,106.69655172413793
read.c:2019,1.0,106.69655172413793
commands.c:411,1.0,106.69655172413793
file.c:1052,1.0,106.69655172413793
main.c:2938,1.0,106.69655172413793
expand.c:237,1.0,106.69655172413793
commands.c:160,1.0,106.69655172413793
variable.c:972,1.0,106.69655172413793
expand.c:103,1.0,106.69655172413793
main.c:1564,1.0,106.69655172413793
main.c:2389,1.0,106.69655172413793
read.c:982,1.0,106.69655172413793
job.c:2262,1.0,106.69655172413793
read.c:747,1.0,106.69655172413793
main.c:587,1.0,106.69655172413793
remake.c:760,1.0,106.69655172413793
variable.c:214,1.0,106.69655172413793
job.c:2812,1.0,106.69655172413793
main.c:2290,1.0,106.69655172413793
read.c:1001,1.0,106.69655172413793
commands.c:98,1.0,106.69655172413793
main.c:2340,1.0,106.69655172413793
function.c:2343,1.0,106.69655172413793
job.c:1105,1.0,106.69655172413793
commands.c:475,1.0,106.69655172413793
expand.c:138,1.0,106.69655172413793
expand.c:180,1.0,106.69655172413793
expand.c:253,1.0,106.69655172413793
job.c:2679,1.0,106.69655172413793
job.c:1122,1.0,106.69655172413793
expand.c:248,1.0,106.69655172413793
variable.c:937,1.0,106.69655172413793
commands.c:241,1.0,106.69655172413793
expand.c:146,1.0,106.69655172413793
job.c:608,1.0,106.69655172413793
read.c:1172,1.0,106.69655172413793
variable.c:237,1.0,106.69655172413793
main.c:3131,1.0,106.69655172413793
hash.c:146,1.0,106.69655172413793
job.c:2590,1.0,106.69655172413793
expand.c:153,1.0,106.69655172413793
variable.c:535,1.0,106.69655172413793
function.c:1109,1.0,106.69655172413793
job.c:1276,1.0,106.69655172413793
job.c:3311,1.0,106.69655172413793
variable.c:431,1.0,106.69655172413793
job.c:1657,1.0,106.69655172413793
hash.c:227,1.0,106.69655172413793
read.c:683,1.0,106.69655172413793
read.c:2661,1.0,106.69655172413793
remake.c:902,1.0,106.69655172413793
expand.c:169,1.0,106.69655172413793
read.c:2240,1.0,106.69655172413793
read.c:227,1.0,106.69655172413793
main.c:1603,1.0,106.69655172413793
misc.c:550,1.0,106.69655172413793
job.c:3310,1.0,106.69655172413793
variable.c:1146,1.0,106.69655172413793
variable.c:1482,1.0,106.69655172413793
remake.c:649,1.0,106.69655172413793
main.c:3167,1.0,106.69655172413793
ar.c:37,1.0,106.69655172413793
misc.c:374,1.0,106.69655172413793
job.c:833,1.0,106.69655172413793
function.c:46,1.0,106.69655172413793
main.c:3299,1.0,106.69655172413793
job.c:1587,1.0,106.69655172413793
variable.c:897,1.0,106.69655172413793
main.c:3252,1.0,106.69655172413793
main.c:1531,1.0,106.69655172413793
expand.c:409,1.0,106.69655172413793
remake.c:471,1.0,106.69655172413793
main.c:1136,1.0,106.69655172413793
read.c:508,1.0,106.69655172413793
main.c:1067,1.0,106.69655172413793
read.c:949,1.0,106.69655172413793
file.c:1049,1.0,106.69655172413793
remake.c:249,1.0,106.69655172413793
variable.c:230,1.0,106.69655172413793
read.c:287,1.0,106.69655172413793
implicit.c:234,1.0,106.69655172413793
